CPNE1	PDPK1
HNRNPA2B1	PDPK1
TNFSF14	PDPK1
SRC	PDPK1
HS6ST1	RASA1
KIRREL3	SIGLEC1
WNT7A	SIGLEC1
ITIH4	SPARCL1
SFN	SPARCL1
GOT1	SPARCL1
DBNL	SPARCL1
SIRT2	SPARCL1
AGR2	SPHK2
DLL1	SPHK2
ANXA2	TGM3
TYMS	TGM3
ZAP70	TPM2
CBX5	TPM2
APOD	TPM2
AGR2	TPM2
HBA1	RPS27A
CA1	RPS27A
CRK	RPS27A
CSNK2A1-2B	RPS27A
CLU	ZAP70
ADCYAP1-27	ZAP70
HSD17B1	ZAP70
APOD	ZAP70
PDIA3	ZAP70
SMPDL3A	ZAP70
CMPK1	ZAP70
IL1RAPL2	ZAP70
PRLR	ZAP70
PDE2A	ZAP70
STK17B	ZAP70
MAP3K7	ZAP70
BCAR3	ZAP70
CDH15	ZAP70
TNFRSF11A	ZAP70
C4	SERPING1
IL3RA	SERPING1
LAG3	SERPING1
SEMA6A	C3B
ANXA6	C3B
PRSS22	C4
NXPH1	C4
ITIH4	C4
COTL1	C4
GOT1	C4
LAG3	C4
MAPK9	C4
GOT1	C5B-C6
SIRT2	C5B-C6
KIF23	IL3RA
PPIE	IL3RA
DNAJC19	IL11
OLFM4	IL11
DNAJC19	IL23A
KIRREL3	IL23A
BIRC7	IL23A
OLFM4	IL23A
TFF3	KNG1
CDON	NCAM1
NTRK2	NCAM1
NOTCH1	NCAM1
NRCAM	NCAM1
ROBO2	NCAM1
OMD	NCAM1
PPBP-pep3	PDGFA
GPR114	CLEC11A
LPO	PRSS22
PI3	PRSS22
LAG3	PRSS22
POMC-cort	BST1
PLCG1	CBX5
NTRK2	CDON
FAP	CDON
GPNMB	CDON
NOTCH1	CDON
ROBO2	CDON
OMD	CDON
ADCYAP1-27	CLU
PDIA3	CLU
TPM1	DNAJC19
SLAMF6	DNAJC19
PRDX6	FLRT1
IL1A	FUT5
CCL11	GPR114
SSRP1	HDGFRP2
HNRNPA2B1	HDGFRP2
BIRC7	KIRREL3
ITIH4	NXPH1
DBNL	NXPH1
GPC5	NXPH1
JAK2	NXPH1
LAG3	NXPH1
FAP	PLXNC1
RB1	SH2D1A
EPHA2	SLITRK5
GPC3	SLITRK5
CGA-CGB	SLITRK5
EPHB6	SLITRK5
NRCAM	SLITRK5
NRXN3	SLITRK5
SEMA6A	SLITRK5
UNC5D	SLITRK5
HSD17B1	ADCYAP1-27
PPIB	ADCYAP1-27
PDIA3	ADCYAP1-27
SMPDL3A	ADCYAP1-27
CMPK1	ADCYAP1-27
SFN	ADCYAP1-27
PRLR	ADCYAP1-27
PDE2A	ADCYAP1-27
STK17B	ADCYAP1-27
PDE11A	ADCYAP1-27
PDE3A	ADCYAP1-27
MAP3K7	ADCYAP1-27
ABL2	ADCYAP1-27
BCAR3	ADCYAP1-27
CALR	ADCYAP1-27
CDH15	ADCYAP1-27
TNFRSF11A	ADCYAP1-27
IL3	ADCYAP1-38
TNFRSF10A	ADCYAP1-38
AGR2	ADCYAP1-38
RB1	ADCYAP1-38
CALR	ADCYAP1-38
CCL7	IL6
MAPK12	FABP3
IMPDH2	FABP3
BMPR1A	LTA
DLL1	LTA
HBA1	EPB41
CA1	EPB41
ADSL	EPB41
CSNK2A1-2B	EPB41
APOD	HSD17B1
PPIB	HSD17B1
PDIA3	HSD17B1
SMPDL3A	HSD17B1
CMPK1	HSD17B1
SFN	HSD17B1
PRLR	HSD17B1
PDE2A	HSD17B1
STK17B	HSD17B1
PDE11A	HSD17B1
PDE3A	HSD17B1
MAP3K7	HSD17B1
ABL2	HSD17B1
BCAR3	HSD17B1
CALR	HSD17B1
CDH15	HSD17B1
TNFRSF11A	HSD17B1
PPIB	APOD
CMPK1	APOD
AMH	APOD
JAK2	APOD
IL1RAPL2	APOD
IL17RB	APOD
PRLR	APOD
PDE2A	APOD
STK17B	APOD
PDE11A	APOD
MAP3K7	APOD
ABL2	APOD
BCAR3	APOD
TNFRSF13C	APOD
CDH15	APOD
TNFRSF11A	APOD
SNRPF	APOD
HIV	IL3
TNFRSF10A	IL3
TYK2	IL3
CALR	IL3
PDIA3	PPIB
SMPDL3A	PPIB
CMPK1	PPIB
SFN	PPIB
STK17B	PPIB
PDE11A	PPIB
PDE3A	PPIB
MAP3K7	PPIB
ABL2	PPIB
BCAR3	PPIB
CALR	PPIB
CDH15	PPIB
TNFRSF11A	PPIB
SMPDL3A	PDIA3
SFN	PDIA3
MMP13	PDIA3
STK17B	PDIA3
MAP3K7	PDIA3
CDH15	PDIA3
GPC3	TFF3
SHBG	TFF3
HRG	TFF3
RELT	TFF3
CBir1	AFM
Fla2	AFM
FlaX	AFM
HNRNPK	OLFM4
CMPK1	SMPDL3A
SFN	SMPDL3A
STK17B	SMPDL3A
PDE3A	SMPDL3A
MAP3K7	SMPDL3A
ABL2	SMPDL3A
BCAR3	SMPDL3A
CALR	SMPDL3A
CDH15	SMPDL3A
TNFRSF11A	SMPDL3A
C3A	FAM107B
NOTCH2	FAM107B
AGR2	CMPK1
RB1	CMPK1
PDE2A	CMPK1
STK17B	CMPK1
PDE11A	CMPK1
MAP3K7	CMPK1
ABL2	CMPK1
BCAR3	CMPK1
CALR	CMPK1
CDH15	CMPK1
TNFRSF11A	CMPK1
GCG	ITIH4
COTL1	ITIH4
GOT1	ITIH4
DBNL	ITIH4
JAK2	ITIH4
LAG3	ITIH4
CPE	ITIH4
PLA2G7	SFN
STK17B	SFN
PDE11A	SFN
PDE3A	SFN
MAP3K7	SFN
ABL2	SFN
BCAR3	SFN
CALR	SFN
CDH15	SFN
TNFRSF11A	SFN
CD300C	SELL
CALR	TNFRSF10A
SLC25A18	TNFRSF10A
ENG	EPHA2
CDNF	EPHA2
EPHB6	EPHA2
HAVCR2	EPHA2
UNC5C	EPHA2
UNC5D	EPHA2
TNFRSF21	EPHA2
IL17RC	CSF3
CGA-CGB	GPC3
SHBG	GPC3
SEMA6A	GPC3
TNFRSF12A	IL1A
NRCAM	BMPR1A
UNC5D	BMPR1A
TGFBR2	BMPR2
FAP	NTRK2
CD55	NTRK2
GPNMB	NTRK2
NOTCH1	NTRK2
NRCAM	NTRK2
ROBO2	NTRK2
ALCAM	NTRK2
ERP29	F9
F9ab	F9
POMC-cort	WNT7A
CASP2	WNT7A
CA2	WNT7A
PRKAA1	WNT7A
KRAS	WNT7A
PRKCG	WNT7A
CA2	POMC-cort
RB1	POMC-cort
PRKAA1	POMC-cort
KRAS	POMC-cort
PSME3	POMC-cort
MMP16	POMC-cort
DBNL	GCG
JAK2	GCG
PPID	GCG
NR1D1	PPP3CA
OmpC	PPP3CA
KIR3DL2	CASP2
GOT1	COTL1
RPSA	COTL1
C1QBP	COTL1
SNRPF	COTL1
FGG	D-dimer
CDNF	ENG
CD200R1	ENG
NOTCH1	ENG
NRCAM	ENG
SEMA6A	ENG
ANXA6	ENG
SCARB2	LGALS8
BRF1	LGALS8
HPGD	PLA2G1B
UCHL1	PLA2G1B
CKAP2	PLA2G1B
ANXA1	GSTP1
CAPG	GSTP1
MAPK14	GSTP1
ICOSLG	GSTP1
SHC1	GSTP1
HNRNPA2B1	GSTP1
DBNL	GOT1
UCHL1	GOT1
SIRT2	GOT1
LAG3	GOT1
CASP10	GOT1
SHBG	CGA-CGB
CA1	HBA1
ADSL	HBA1
ICOSLG	LIFR
IMPDH1	LIFR
PDE5A	LIFR
ELANE	LIFR
S100A9	LIFR
TNFSF14	LIFR
ESD	AMH
FGFR4	AMH
JAK2	AMH
IL1RAPL2	AMH
IL17RB	AMH
PRLR	AMH
PDE11A	AMH
TNFRSF13C	AMH
SNRPF	AMH
KRT18	MMP13
RELT	SHBG
CD274	F3
IL17RC	F3
C1QBP	RPSA
SCGB2A1	RPSA
AK1	RPSA
PGK1	RPSA
PDE4D	RPSA
RB1	AGR2
TPM1	AGR2
STK17B	AGR2
ABL2	AGR2
TNFRSF13C	AGR2
CAPG	ANXA1
MAPK14	ANXA1
NAMPT	ANXA1
ICOSLG	ANXA1
IMPDH1	ANXA1
S100A9	ANXA1
HNRNPA2B1	ANXA1
TYMS	ANXA2
RELT	CDNF
SEMA6A	CDNF
EIF4A3	ARPP19
SPTAN1	ARPP19
PPID	ARPP19
CD200	ATP5B
TNFRSF13C	ATP5B
HPGD	C1QBP
SCGB2A1	C1QBP
AK1	C1QBP
UCHL1	C1QBP
PGK1	C1QBP
PDE4D	C1QBP
CASP10	C1QBP
CKAP2	C1QBP
MAPK14	CAPG
NAMPT	CAPG
ICOSLG	CAPG
IMPDH1	CAPG
S100A9	CAPG
HNRNPA2B1	CAPG
ADSL	CA1
CSNK2A1-2B	CA1
KIF23	CA1
PPIE	CA1
BIRC3	CA2
SPTAN1	CA2
TNFRSF6B	CA2
SCARB2	CA2
PRKAA1	CA2
RTN4R	CTSZ
UNC5C	CTSZ
MMP16	CTSZ
KIR3DS1	BIRC3
PRKAA1	BIRC3
SHC1	CRK
JAK2	DBNL
LAG3	DBNL
NRXN1	DSC3
F9ab	ERP29
CD70	ERP29
CLIC1	ESD
PLA2G7	ESD
PRLR	ESD
IMPDH2	ESD
SNRPF	ESD
ROBO3	FCAR
IL17RB	FGFR4
SNRPF	FGFR4
GRN	FGG
SCARF1	GP1BA
SHC1	GP1BA
LAG3	GPC5
UNC5D	HNRNPK
SCGB2A1	HPGD
PARK7	HPGD
UCHL1	HPGD
PGK1	HPGD
SCARF2	HPGD
PDE4D	HPGD
CASP10	HPGD
CKAP2	HPGD
SPOCK1	HPGD
MAP2K4	HRG
CD27	HRG
RPS3	EIF4A3
IL1RAPL2	JAK2
IL17RB	JAK2
LAG3	JAK2
SNRPF	JAK2
PGK1	SCGB2A1
PDE4D	SCGB2A1
ANXA6	SCGB2A1
CASP10	SCGB2A1
SPOCK1	SCGB2A1
CD226	MAPK12
IMPDH2	MAPK12
SSRP1	MAPK13
MSN	MAPK14
NAMPT	MAPK14
ICOSLG	MAPK14
SHC1	MAPK14
HNRNPA2B1	MAPK14
SRC	MAPK14
ICOSLG	NAMPT
IMPDH1	NAMPT
HNRNPA2B1	NAMPT
PRDX6	AK1
STIP1	AK1
NMT1	CLIC1
SHC1	NCK1
UCHL1	PARK7
CKAP2	PARK7
STIP1	PRDX6
TYMS	UCHL1
CASP10	UCHL1
CKAP2	UCHL1
SPOCK1	UCHL1
PDE4D	PGK1
CASP10	PGK1
SPOCK1	PGK1
SET	PPA1
STK17B	RB1
ABL2	RB1
BCAR3	RB1
MMP16	RB1
PPID	RPS3
LILRB2	CD163
CD86	CD163
CKAP2	SIRT2
BRF1	SIRT2
HNRNPA2B1	SSRP1
SLAMF6	TPM1
TNFRSF18	TYMS
IMPDH1	ICOSLG
SHC1	ICOSLG
ELANE	ICOSLG
CPNE1	ICOSLG
HNRNPA2B1	ICOSLG
TNFSF14	ICOSLG
SCARF1	CD226
SHC1	CD226
ICAM5	CRTAM
GPNMB	CD55
NOTCH1	CD55
ROBO2	CD55
UNC5C	CD55
TNFRSF21	CD55
ALCAM	CD55
KLRF1	TNFRSF6B
IMPDH2	TNFRSF6B
TNFRSF25	DSG2
RTN4	DSG2
Fla2	DSG2
RTN4	TNFRSF25
EPHB6	EPHB2
TNFRSF21	EPHB2
NRXN3	EPHB6
HAVCR2	EPHB6
UNC5C	EPHB6
UNC5D	EPHB6
TNFRSF21	EPHB6
ROBO2	GPNMB
IL17RB	IL1RAPL2
PRLR	IL1RAPL2
PDE11A	IL1RAPL2
TNFRSF13C	IL1RAPL2
SNRPF	IL1RAPL2
PRLR	IL17RB
SNRPF	IL17RB
GCKR	IL7R
NR1D1	IL7R
NRXN3	JAG1
ALCAM	JAG1
PRKAA1	AMICA1
PRKAA1	KIR3DS1
KRAS	SCARB2
PSME3	SCARB2
SEMA6A	CD200R1
SLAMF6	CD200R1
ROBO2	NOTCH1
SEMA6A	NOTCH1
ANXA6	NOTCH1
TNFRSF21	NOTCH1
ALCAM	NOTCH1
SEMA6A	NRCAM
UNC5D	NRCAM
UNC5D	NRXN1
UNC5C	NRXN3
TNFRSF21	NRXN3
SLAMF6	CD200
PDE3A	PRLR
MAP3K7	PRLR
BCAR3	PRLR
TNFRSF11A	PRLR
SNRPF	PRLR
PDE7A	RELT
OMD	ROBO2
TNFRSF21	ROBO2
ALCAM	ROBO2
ANXA6	SEMA6A
CD86	SEMA6A
HAVCR2	SLAMF6
CSNK2A1-2B	SLAMF6
CD86	SLAMF6
SHC1	SCARF1
TNFRSF21	HAVCR2
DLL1	UNC5C
TNFRSF21	UNC5C
CPE	PDE7A
KRAS	PRKAA1
PSME3	PRKAA1
PSME3	KRAS
PDK1	KRAS
NR1D1	KRAS
NR1D1	NMT1
MIF	PPID
GCKR	PSME3
NR1D1	PSME3
NR1D1	GCKR
CD70	GCKR
CSNK2A2-2B	CSNK2A1-2B
PPIE	CSNK2A1-2B
STIP1	CSNK2A1-2B
PPIE	KIF23
S100A9	IMPDH1
HNRNPA2B1	IMPDH1
TNFSF14	IMPDH1
SLC25A18	NR1D1
CD27	MAP2K4
STK17B	PDE2A
ABL2	PDE2A
BCAR3	PDE2A
CDH15	PDE2A
TNFRSF11A	PDE2A
SHC1	PPIF
PRKCB	PPIF
PDE11A	STK17B
MAP3K7	STK17B
ABL2	STK17B
BCAR3	STK17B
CALR	STK17B
TNFRSF13C	STK17B
CDH15	STK17B
TNFRSF11A	STK17B
PDE3A	PDE11A
MAP3K7	PDE11A
ABL2	PDE11A
BCAR3	PDE11A
CALR	PDE11A
TNFRSF13C	PDE11A
CDH15	PDE11A
TNFRSF11A	PDE11A
MAP3K7	PDE3A
BCAR3	PDE3A
CALR	PDE3A
TNFRSF11A	PDE3A
CASP10	PDE4D
ELANE	PDE5A
ABL2	MAP3K7
BCAR3	MAP3K7
CALR	MAP3K7
CDH15	MAP3K7
TNFRSF11A	MAP3K7
BCAR3	ABL2
CALR	ABL2
TNFRSF13C	ABL2
CDH15	ABL2
TNFRSF11A	ABL2
CALR	BCAR3
TNFRSF13C	BCAR3
CDH15	BCAR3
TNFRSF11A	BCAR3
CDH15	CALR
TNFRSF11A	CALR
CPNE1	SHC1
TNFSF14	SHC1
TNFSF14	ELANE
CST1	ELANE
HNRNPA2B1	S100A9
SPOCK1	CASP10
SPOCK1	CKAP2
CDH15	TNFRSF13C
SNRPF	TNFRSF13C
ALCAM	TNFRSF21
TNFRSF11A	CDH15
SRC	PRKCB
ASCA_lgG	ASCA_IgA
Fla2	ASCA_IgA
FlaX	ASCA_IgA
OmpC	ASCA_IgA
CBir1	ASCA_lgG
Fla2	ASCA_lgG
FlaX	ASCA_lgG
Fla2	CBir1
FlaX	CBir1
FlaX	Fla2
