TNFAIP6	MMP13
PRDX5	STC1
C1QBP	RPSA
SCGB2A1	RPSA
AK1	RPSA
PGK1	RPSA
MAPK9	RPSA
PDE4D	RPSA
RB1	AGR2
TPM1	AGR2
STK17B	AGR2
ABL2	AGR2
TNFRSF13C	AGR2
CAPG	ANXA1
EIF4A3	ANXA1
MAPK14	ANXA1
NAMPT	ANXA1
ICOSLG	ANXA1
IMPDH1	ANXA1
S100A9	ANXA1
HNRNPA2B1	ANXA1
RELT	CDNF
SEMA6A	CDNF
UNC5D	CDNF
SPTAN1	ARPP19
PPID	ARPP19
HPGD	C1QBP
SCGB2A1	C1QBP
AK1	C1QBP
PGK1	C1QBP
PDE4D	C1QBP
CASP10	C1QBP
CKAP2	C1QBP
MAPK14	CAPG
NAMPT	CAPG
ICOSLG	CAPG
IMPDH1	CAPG
S100A9	CAPG
HNRNPA2B1	CAPG
ADSL	CA1
CSNK2A1-2B	CA1
KIF23	CA1
PPIE	CA1
BIRC3	CA2
SPTAN1	CA2
TNFRSF6B	CA2
KLRF1	CA2
SCARB2	CA2
UNC5C	CTSZ
AMICA1	BIRC3
KIR3DS1	BIRC3
NOTCH2	BIRC3
PRKAA1	BIRC3
KRAS	BIRC3
PSME3	BIRC3
SHC1	CRK
STIP1	CRK
JAK2	DBNL
LAG3	DBNL
RPS3	DSC3
F9ab	ERP29
AK1	ESD
CLIC1	ESD
IMPDH2	ESD
SNRPF	ESD
AMICA1	FCAR
ROBO3	FCAR
KRAS	FCAR
NMT1	FCAR
PPA1	FGFR4
IL17RB	FGFR4
PDE9A	FGFR4
SNRPF	FGFR4
GRN	FGG
SCARF1	GP1BA
SHC1	GP1BA
LAG3	GPC5
SCGB2A1	HPGD
PARK7	HPGD
UCHL1	HPGD
PGK1	HPGD
SCARF2	HPGD
PDE4D	HPGD
CKAP2	HPGD
SPOCK1	HPGD
MAP2K4	HRG
CD27	HRG
RPS3	EIF4A3
F9ab	EIF4A3
IL1RAPL2	JAK2
IL17RB	JAK2
LAG3	JAK2
PRLR	JAK2
CPE	JAK2
SNRPF	JAK2
PGK1	SCGB2A1
PDE4D	SCGB2A1
ANXA6	SCGB2A1
SPOCK1	SCGB2A1
SSRP1	MAPK13
MSN	MAPK14
NAMPT	MAPK14
CLIC1	MAPK14
ICOSLG	MAPK14
SHC1	MAPK14
HNRNPA2B1	MAPK14
SRC	MAPK14
ICOSLG	NAMPT
IMPDH1	NAMPT
HNRNPA2B1	NAMPT
PRDX6	AK1
STIP1	AK1
NMT1	CLIC1
PRKCB	CLIC1
SRC	CLIC1
STIP1	CLIC1
CD226	NCK1
IL20RA	NCK1
SHC1	NCK1
PDE3A	PLA2G7
SCARF2	PARK7
CKAP2	PARK7
CRTAM	PRDX5
STIP1	PRDX6
TYMS	UCHL1
CKAP2	UCHL1
PDE4D	PGK1
CASP10	PGK1
SPOCK1	PGK1
SET	PPA1
TPM1	RB1
PDE2A	RB1
STK17B	RB1
ABL2	RB1
BCAR3	RB1
CDH15	RB1
KLRF1	RPS3
PPID	RPS3
LILRB2	CD163
ROBO2	FAP
CKAP2	SIRT2
TNFRSF6B	SPTAN1
NR1D1	SPTAN1
HNRNPA2B1	SSRP1
CD70	PRSS2
CKAP2	TYMS
IMPDH1	ICOSLG
SHC1	ICOSLG
ELANE	ICOSLG
CPNE1	ICOSLG
HNRNPA2B1	ICOSLG
TNFSF14	ICOSLG
SRC	CD226
TNFRSF13C	CRTAM
GPNMB	CD55
NOTCH1	CD55
ROBO2	CD55
UNC5C	CD55
TNFRSF21	CD55
ALCAM	CD55
KLRF1	TNFRSF6B
TNFRSF25	DSG2
RTN4	DSG2
RTN4	TNFRSF25
EPHB6	EPHA10
EPHB6	EPHB2
TNFRSF21	EPHB2
NRXN3	EPHB6
HAVCR2	EPHB6
UNC5C	EPHB6
UNC5D	EPHB6
DLL1	EPHB6
TNFRSF21	EPHB6
NOTCH1	GPNMB
ROBO2	GPNMB
IL17RB	IL1RAPL2
PRLR	IL1RAPL2
IMPDH2	IL1RAPL2
PDE11A	IL1RAPL2
TNFRSF13C	IL1RAPL2
TNFRSF11A	IL1RAPL2
SNRPF	IL1RAPL2
PRLR	IL17RB
SNRPF	IL17RB
TNFRSF19	IL20RA
BRF1	IL23R
GCKR	IL7R
LILRB2	LILRB1
ALCAM	LILRB2
NRXN3	JAG1
KIR3DS1	AMICA1
NOTCH2	AMICA1
PRKAA1	AMICA1
KRAS	AMICA1
PSME3	AMICA1
NOTCH2	KIR3DS1
PRKAA1	KIR3DS1
NMT1	KIR3DS1
PSME3	KIR3DS1
CPE	LAG3
KRAS	SCARB2
PSME3	SCARB2
PRKAA1	NOTCH2
ROBO2	NOTCH1
SEMA6A	NOTCH1
UNC5C	NOTCH1
TNFRSF21	NOTCH1
ALCAM	NOTCH1
SEMA6A	NRCAM
UNC5D	NRCAM
UNC5D	NRXN1
UNC5C	NRXN3
TNFRSF21	NRXN3
SLAMF6	CD200
TNFRSF12A	CD200
BRF1	CD200
MAP3K7	PRLR
BCAR3	PRLR
TNFRSF13C	PRLR
TNFRSF11A	PRLR
SNRPF	PRLR
UNC5C	ROBO2
OMD	ROBO2
TNFRSF21	ROBO2
ALCAM	ROBO2
KRAS	ROBO3
NR1D1	ROBO3
PDE5A	SEMA6A
ANXA6	SEMA6A
CD86	SEMA6A
CD86	SLAMF6
SHC1	SCARF1
PDE4D	SCARF2
TNFRSF21	HAVCR2
UNC5D	UNC5C
DLL1	UNC5C
TNFRSF21	UNC5C
TNFRSF21	UNC5D
KRAS	PRKAA1
PSME3	PRKAA1
PSME3	KRAS
SLC25A18	PDE9A
CD70	GCKR
CSNK2A2-2B	CSNK2A1-2B
PPIE	CSNK2A1-2B
STIP1	CSNK2A1-2B
PPIE	CSNK2A2-2B
S100A9	IMPDH1
HNRNPA2B1	IMPDH1
TNFSF14	IMPDH1
CD27	MAP2K4
PRKCB	PRKAA2
SRC	PRKAA2
STK17B	PDE2A
MAP3K7	PDE2A
ABL2	PDE2A
BCAR3	PDE2A
CALR	PDE2A
CDH15	PDE2A
TNFRSF11A	PDE2A
SHC1	PPIF
PRKCB	PPIF
PDE11A	STK17B
MAP3K7	STK17B
ABL2	STK17B
BCAR3	STK17B
CALR	STK17B
TNFRSF13C	STK17B
CDH15	STK17B
TNFRSF11A	STK17B
PDE3A	PDE11A
MAP3K7	PDE11A
ABL2	PDE11A
BCAR3	PDE11A
CALR	PDE11A
TNFRSF13C	PDE11A
CDH15	PDE11A
TNFRSF11A	PDE11A
MAP3K7	PDE3A
ABL2	PDE3A
BCAR3	PDE3A
CALR	PDE3A
TNFRSF11A	PDE3A
CKAP2	PDE4D
ELANE	PDE5A
ABL2	MAP3K7
BCAR3	MAP3K7
CALR	MAP3K7
CDH15	MAP3K7
TNFRSF11A	MAP3K7
BCAR3	ABL2
CALR	ABL2
TNFRSF13C	ABL2
CDH15	ABL2
TNFRSF11A	ABL2
CALR	BCAR3
CDH15	BCAR3
TNFRSF11A	BCAR3
CDH15	CALR
TNFRSF11A	CALR
CPNE1	SHC1
TNFSF14	SHC1
TNFSF14	ELANE
SPOCK1	CASP10
TNFRSF14	CPE
SPOCK1	CKAP2
STIP1	CPNE1
TNFRSF14	CCNB1
PRKCG	CCNB1
NLGN4X	DLL1
TNFRSF21	DLL1
PRKCG	TNFRSF14
CDH15	TNFRSF13C
SNRPF	TNFRSF13C
ALCAM	TNFRSF21
TNFRSF11A	CDH15
PRKCG	IL17RC
SRC	PRKCB
ASCA_lgG	ASCA_IgA
OmpC	ASCA_IgA
Fla2	CBir1
FlaX	CBir1
FlaX	Fla2
