CD84	BSG
TEC	BSG
CFHR5	BSG
MFRP	BSG
CAMKK1	BSG
DAPK2	BSG
ENTPD3	BSG
ADCYAP1-27	BSG
HSD17B1	BSG
SMPDL3A	BSG
SFN	BSG
PDE11A	BSG
PDE3A	BSG
PDE5A	BSG
MAP3K7	BSG
CALR	BSG
CLEC7A	BMP10
FCN1	BMP10
TEC	BMP10
BMPER	BMP10
MFRP	BMP10
CAMKK1	BMP10
SKP1	BMP10
MMEL1	C1S
CDC42BPB	C1S
RBP4	C1S
TLR4	C1S
CFHR5	C1S
DAPK2	C1S
HSD17B1	C1S
SMPDL3A	C1S
MAP3K7	C1S
MASP1	CDH6
EPHB4	CDH6
LGMN	CDH6
PRSS27	CDH6
MMEL1	CDH6
CDC42BPB	CDH6
CADM3	CDH6
OPCML	CDH6
OCIAD1	CDH6
RBP4	CDH6
DKKL1	CDH6
TLR4	CDH6
PPP3R1	CDH6
COLEC12	CDH6
KLK14	CDH6
MSR1	CDH6
IL5	CDH6
ETHE1	CDH6
DAPK2	CDH6
DYRK3	CDH6
SPHK2	CDH6
ADCYAP1-27	CDH6
ADCYAP1-38	CDH6
HSD17B1	CDH6
APOD	CDH6
PPIB	CDH6
SMPDL3A	CDH6
CMPK1	CDH6
SFN	CDH6
TNFRSF10A	CDH6
AGR2	CDH6
RB1	CDH6
PDE2A	CDH6
STK17B	CDH6
PDE11A	CDH6
MAP3K7	CDH6
ABL2	CDH6
BCAR3	CDH6
CALR	CDH6
TNFRSF13C	CDH6
CDH15	CDH6
TNFRSF11A	CDH6
Plasminogen	CAMK1
LCMT1	CAMK1
MSN	CAMK1
UFM1	CASP3
PPIA	CASP3
TPT1	CASP3
SNX4	CASP3
UBE2N	CASP3
14-3-3	CASP3
VTA1	CASP3
EPS15L1	CASP3
FER	CASP3
EIF4G2	CASP3
NME2	CASP3
NSFL1C	CASP3
TKT	CASP3
TPI1	CASP3
PTPN6	CASP3
RPS27A	CASP3
CRK	CASP3
CSNK2A1-2B	CASP3
PPIF	CASP3
SHC1	CASP3
PRKCB	CASP3
KRT18	CTSE
TLR4	CHIT1
DAPK2	CHIT1
ADCYAP1-27	CHIT1
PDIA3	CHIT1
DKK3	CHL1
A2M	CHL1
MMP2	CHL1
IGF1R	CHL1
L1CAM	CHL1
NCAM1	CHL1
NTRK2	CHL1
GPNMB	CHL1
NOTCH1	CHL1
ROBO2	CHL1
ALCAM	CHL1
FCN1	CLEC7A
TEC	CLEC7A
BMPER	CLEC7A
MFRP	CLEC7A
CAMKK1	CLEC7A
SKP1	CLEC7A
PDE5A	CLEC7A
LGMN	CNDP1
PRSS27	CNDP1
OPCML	CNDP1
PPP3R1	CNDP1
KLK14	CNDP1
PDE2A	CNDP1
EPHB4	MASP1
LGMN	MASP1
PRSS27	MASP1
MMEL1	MASP1
CDC42BPB	MASP1
CADM3	MASP1
OPCML	MASP1
OCIAD1	MASP1
RBP4	MASP1
DKKL1	MASP1
TLR4	MASP1
PPP3R1	MASP1
COLEC12	MASP1
KLK14	MASP1
IL5	MASP1
DAPK2	MASP1
DYRK3	MASP1
SPHK2	MASP1
ZAP70	MASP1
SERPING1	MASP1
SH2D1A	MASP1
ADCYAP1-27	MASP1
HSD17B1	MASP1
APOD	MASP1
PPIB	MASP1
SMPDL3A	MASP1
CMPK1	MASP1
SFN	MASP1
AGR2	MASP1
FGFR4	MASP1
RB1	MASP1
PRLR	MASP1
PDE2A	MASP1
STK17B	MASP1
IMPDH2	MASP1
PDE11A	MASP1
MAP3K7	MASP1
ABL2	MASP1
BCAR3	MASP1
CALR	MASP1
TNFRSF13C	MASP1
CDH15	MASP1
TNFRSF11A	MASP1
RPSA	DDR2
HPGD	DDR2
UCHL1	DDR2
PGK1	DDR2
SCARF2	DDR2
CKAP2	DDR2
SPOCK1	DDR2
MMP2	DKK3
IGF1R	DKK3
NCAM1	DKK3
NTRK2	DKK3
CD55	DKK3
EPHB6	DKK3
NOTCH1	DKK3
UNC5D	DKK3
TNFRSF21	DKK3
ALCAM	DKK3
EPHB4	DPP7
LY86	DPP7
PRSS27	DPP7
MMEL1	DPP7
DKKL1	DPP7
KLK14	DPP7
ZAP70	DPP7
APOD	DPP7
ATP5B	DPP7
PRLR	DPP7
IMPDH2	DPP7
SPON1	ECE1
LGMN	EPHB4
PRSS27	EPHB4
MMEL1	EPHB4
CDC42BPB	EPHB4
CADM3	EPHB4
OPCML	EPHB4
OCIAD1	EPHB4
RBP4	EPHB4
DKKL1	EPHB4
TLR4	EPHB4
PPP3R1	EPHB4
COLEC12	EPHB4
KLK14	EPHB4
IL5	EPHB4
SYNCRIP	EPHB4
DAPK2	EPHB4
DYRK3	EPHB4
SPHK2	EPHB4
TPM2	EPHB4
ZAP70	EPHB4
ADCYAP1-27	EPHB4
HSD17B1	EPHB4
APOD	EPHB4
PPIB	EPHB4
SMPDL3A	EPHB4
CMPK1	EPHB4
SFN	EPHB4
AGR2	EPHB4
ATP5B	EPHB4
RB1	EPHB4
PRLR	EPHB4
PDE2A	EPHB4
STK17B	EPHB4
PDE11A	EPHB4
MAP3K7	EPHB4
ABL2	EPHB4
BCAR3	EPHB4
CALR	EPHB4
TNFRSF13C	EPHB4
CDH15	EPHB4
TNFRSF11A	EPHB4
OLR1	FCN1
HMGCR	GNS
JAG2	HGFAC
BMPER	IL22RA1
CDH12	IL22RA1
PRSS27	LGMN
MMEL1	LGMN
CDC42BPB	LGMN
CADM3	LGMN
OPCML	LGMN
OCIAD1	LGMN
RBP4	LGMN
DKKL1	LGMN
TLR4	LGMN
PPP3R1	LGMN
COLEC12	LGMN
KLK14	LGMN
IL5	LGMN
DAPK2	LGMN
DYRK3	LGMN
HSD17B1	LGMN
APOD	LGMN
PPIB	LGMN
SMPDL3A	LGMN
CMPK1	LGMN
ITIH4	LGMN
PDE2A	LGMN
STK17B	LGMN
PDE11A	LGMN
MAP3K7	LGMN
ABL2	LGMN
BCAR3	LGMN
CALR	LGMN
CDH15	LGMN
TNFRSF11A	LGMN
SPOCK1	LGMN
COTL1	LY86
RPSA	LY86
ATP5B	LY86
C1QBP	LY86
SCGB2A1	LY86
PGK1	LY86
IMPDH2	LY86
SNRPF	LY86
MMEL1	PRSS27
CDC42BPB	PRSS27
CADM3	PRSS27
OPCML	PRSS27
OCIAD1	PRSS27
RBP4	PRSS27
CD84	PRSS27
DKKL1	PRSS27
TLR4	PRSS27
PPP3R1	PRSS27
COLEC12	PRSS27
KLK14	PRSS27
IL5	PRSS27
PROC	PRSS27
ETHE1	PRSS27
DYRK3	PRSS27
TPM2	PRSS27
ZAP70	PRSS27
HSD17B1	PRSS27
APOD	PRSS27
PPIB	PRSS27
SMPDL3A	PRSS27
CMPK1	PRSS27
SFN	PRSS27
AGR2	PRSS27
JAK2	PRSS27
RB1	PRSS27
PRLR	PRSS27
PDE2A	PRSS27
STK17B	PRSS27
IMPDH2	PRSS27
PDE11A	PRSS27
ABL2	PRSS27
BCAR3	PRSS27
CALR	PRSS27
TNFRSF13C	PRSS27
CDH15	PRSS27
TNFRSF11A	PRSS27
CDC42BPB	MMEL1
CADM3	MMEL1
OPCML	MMEL1
OCIAD1	MMEL1
RBP4	MMEL1
CD84	MMEL1
DKKL1	MMEL1
TLR4	MMEL1
PPP3R1	MMEL1
COLEC12	MMEL1
CFHR5	MMEL1
KLK14	MMEL1
PTH	MMEL1
SST	MMEL1
IL5	MMEL1
DAPK2	MMEL1
DYRK3	MMEL1
ZAP70	MMEL1
CLU	MMEL1
ADCYAP1-27	MMEL1
HSD17B1	MMEL1
APOD	MMEL1
PPIB	MMEL1
SMPDL3A	MMEL1
CMPK1	MMEL1
SFN	MMEL1
PRLR	MMEL1
PDE2A	MMEL1
STK17B	MMEL1
PDE11A	MMEL1
PDE3A	MMEL1
MAP3K7	MMEL1
ABL2	MMEL1
BCAR3	MMEL1
CALR	MMEL1
CDH15	MMEL1
TNFRSF11A	MMEL1
CADM3	CDC42BPB
OPCML	CDC42BPB
OCIAD1	CDC42BPB
RBP4	CDC42BPB
CD84	CDC42BPB
DKKL1	CDC42BPB
TLR4	CDC42BPB
PPP3R1	CDC42BPB
COLEC12	CDC42BPB
CFHR5	CDC42BPB
KLK14	CDC42BPB
IL5	CDC42BPB
SYNCRIP	CDC42BPB
DAPK2	CDC42BPB
DYRK3	CDC42BPB
ENTPD5	CDC42BPB
SPARCL1	CDC42BPB
TPM2	CDC42BPB
ZAP70	CDC42BPB
CLU	CDC42BPB
ADCYAP1-27	CDC42BPB
ADCYAP1-38	CDC42BPB
HSD17B1	CDC42BPB
APOD	CDC42BPB
PPIB	CDC42BPB
PDIA3	CDC42BPB
SMPDL3A	CDC42BPB
CMPK1	CDC42BPB
SFN	CDC42BPB
TNFRSF10A	CDC42BPB
AGR2	CDC42BPB
FGFR4	CDC42BPB
RB1	CDC42BPB
PRLR	CDC42BPB
PDE2A	CDC42BPB
STK17B	CDC42BPB
PDE11A	CDC42BPB
PDE3A	CDC42BPB
MAP3K7	CDC42BPB
ABL2	CDC42BPB
BCAR3	CDC42BPB
CALR	CDC42BPB
TNFRSF13C	CDC42BPB
CDH15	CDC42BPB
TNFRSF11A	CDC42BPB
OPCML	CADM3
OCIAD1	CADM3
RBP4	CADM3
CD84	CADM3
DKKL1	CADM3
TLR4	CADM3
PPP3R1	CADM3
COLEC12	CADM3
KLK14	CADM3
IL5	CADM3
DAPK2	CADM3
DYRK3	CADM3
ADCYAP1-27	CADM3
ADCYAP1-38	CADM3
HSD17B1	CADM3
PPIB	CADM3
PDIA3	CADM3
SMPDL3A	CADM3
CMPK1	CADM3
SFN	CADM3
TNFRSF10A	CADM3
AGR2	CADM3
RB1	CADM3
PDE2A	CADM3
STK17B	CADM3
PDE11A	CADM3
PDE3A	CADM3
MAP3K7	CADM3
ABL2	CADM3
BCAR3	CADM3
CALR	CADM3
CDH15	CADM3
TNFRSF11A	CADM3
ITGA2B	NID2
PPBP-pep3	NID2
OCIAD1	OPCML
DKKL1	OPCML
TLR4	OPCML
PPP3R1	OPCML
COLEC12	OPCML
KLK14	OPCML
IL5	OPCML
Plasmin	OPCML
DAPK2	OPCML
DYRK3	OPCML
SPHK2	OPCML
TPM2	OPCML
ZAP70	OPCML
SH2D1A	OPCML
ADCYAP1-27	OPCML
ADCYAP1-38	OPCML
HSD17B1	OPCML
APOD	OPCML
PPIB	OPCML
SMPDL3A	OPCML
CMPK1	OPCML
AGR2	OPCML
ATP5B	OPCML
FGFR4	OPCML
RB1	OPCML
PDE2A	OPCML
STK17B	OPCML
IMPDH2	OPCML
PDE11A	OPCML
MAP3K7	OPCML
ABL2	OPCML
BCAR3	OPCML
CALR	OPCML
TNFRSF13C	OPCML
CDH15	OPCML
TNFRSF11A	OPCML
RBP4	OCIAD1
CD84	OCIAD1
DKKL1	OCIAD1
TLR4	OCIAD1
PPP3R1	OCIAD1
COLEC12	OCIAD1
KLK14	OCIAD1
IL5	OCIAD1
DAPK2	OCIAD1
DYRK3	OCIAD1
SPARCL1	OCIAD1
ADCYAP1-27	OCIAD1
HSD17B1	OCIAD1
APOD	OCIAD1
PPIB	OCIAD1
SMPDL3A	OCIAD1
CMPK1	OCIAD1
SFN	OCIAD1
AGR2	OCIAD1
PRLR	OCIAD1
PDE2A	OCIAD1
STK17B	OCIAD1
PDE11A	OCIAD1
PDE3A	OCIAD1
MAP3K7	OCIAD1
ABL2	OCIAD1
BCAR3	OCIAD1
CALR	OCIAD1
TNFRSF13C	OCIAD1
CDH15	OCIAD1
TNFRSF11A	OCIAD1
BPI	OLR1
LIFR	OLR1
ANXA1	OLR1
ICOSLG	OLR1
ELANE	OLR1
TNFSF14	OLR1
CBX5	LRPAP1
CD84	RBP4
DKKL1	RBP4
TLR4	RBP4
PPP3R1	RBP4
COLEC12	RBP4
CFHR5	RBP4
KLK14	RBP4
A2M	RBP4
IL5	RBP4
DAPK2	RBP4
DYRK3	RBP4
SPARCL1	RBP4
ADCYAP1-27	RBP4
HSD17B1	RBP4
APOD	RBP4
PPIB	RBP4
SMPDL3A	RBP4
CMPK1	RBP4
SFN	RBP4
GOT1	RBP4
AGR2	RBP4
DBNL	RBP4
PLA2G7	RBP4
LAG3	RBP4
NOTCH1	RBP4
PRLR	RBP4
STK17B	RBP4
PDE11A	RBP4
PDE3A	RBP4
MAP3K7	RBP4
ABL2	RBP4
BCAR3	RBP4
CALR	RBP4
TNFRSF13C	RBP4
CDH15	RBP4
TNFRSF11A	RBP4
TLR4	CD84
COLEC12	CD84
CFHR5	CD84
IL5	CD84
SYNCRIP	CD84
DAPK2	CD84
DYRK3	CD84
SLPI	CD84
ADCYAP1-27	CD84
HSD17B1	CD84
PPIB	CD84
PDIA3	CD84
SMPDL3A	CD84
SFN	CD84
PDE11A	CD84
PDE3A	CD84
MAP3K7	CD84
ABL2	CD84
BCAR3	CD84
CALR	CD84
CDH15	CD84
TNFRSF11A	CD84
TLR4	DKKL1
PPP3R1	DKKL1
COLEC12	DKKL1
KLK14	DKKL1
MSR1	DKKL1
IL5	DKKL1
PROC	DKKL1
DYRK3	DKKL1
ZAP70	DKKL1
ADCYAP1-27	DKKL1
HSD17B1	DKKL1
APOD	DKKL1
PPIB	DKKL1
SMPDL3A	DKKL1
CMPK1	DKKL1
AGR2	DKKL1
PPA1	DKKL1
PRLR	DKKL1
PDE2A	DKKL1
STK17B	DKKL1
PDE11A	DKKL1
MAP3K7	DKKL1
ABL2	DKKL1
BCAR3	DKKL1
CALR	DKKL1
CDH15	DKKL1
TNFRSF11A	DKKL1
MFRP	TEC
CAMKK1	TEC
SKP1	TEC
EPHA2	TEC
SEMA6A	TEC
PDE5A	TEC
PPP3R1	TLR4
COLEC12	TLR4
KLK14	TLR4
IL5	TLR4
DAPK2	TLR4
DYRK3	TLR4
ADCYAP1-27	TLR4
HSD17B1	TLR4
APOD	TLR4
PPIB	TLR4
PDIA3	TLR4
SMPDL3A	TLR4
CMPK1	TLR4
SFN	TLR4
RB1	TLR4
PDE2A	TLR4
STK17B	TLR4
PDE11A	TLR4
PDE3A	TLR4
MAP3K7	TLR4
ABL2	TLR4
BCAR3	TLR4
CALR	TLR4
TNFRSF13C	TLR4
CDH15	TLR4
TNFRSF11A	TLR4
PLG	KDR
FCN3	KDR
ENG	KDR
DSC3	KDR
JAG1	KDR
ALCAM	KDR
MFRP	BMPER
MBD4	BMPER
CCL13	BMPER
IL11	BMPER
IL3	BMPER
CAMKK1	CDH12
MED1	CDH12
H2AFZ	CDH12
GRAP2	CDH12
PIM1	CDH12
COLEC12	PPP3R1
KLK14	PPP3R1
IL5	PPP3R1
DYRK3	PPP3R1
TPM2	PPP3R1
ZAP70	PPP3R1
HSD17B1	PPP3R1
APOD	PPP3R1
PPIB	PPP3R1
SMPDL3A	PPP3R1
CMPK1	PPP3R1
SFN	PPP3R1
PDE2A	PPP3R1
STK17B	PPP3R1
IMPDH2	PPP3R1
PDE11A	PPP3R1
MAP3K7	PPP3R1
ABL2	PPP3R1
BCAR3	PPP3R1
CALR	PPP3R1
CDH15	PPP3R1
TNFRSF11A	PPP3R1
KLK14	COLEC12
IL5	COLEC12
TPO	COLEC12
SYNCRIP	COLEC12
DAPK2	COLEC12
DYRK3	COLEC12
SPHK2	COLEC12
TPM2	COLEC12
ZAP70	COLEC12
ADCYAP1-27	COLEC12
HSD17B1	COLEC12
APOD	COLEC12
PPIB	COLEC12
PDIA3	COLEC12
SMPDL3A	COLEC12
CMPK1	COLEC12
SFN	COLEC12
AGR2	COLEC12
RB1	COLEC12
PRLR	COLEC12
PDE2A	COLEC12
STK17B	COLEC12
PDE11A	COLEC12
PDE3A	COLEC12
MAP3K7	COLEC12
ABL2	COLEC12
BCAR3	COLEC12
CALR	COLEC12
TNFRSF13C	COLEC12
CDH15	COLEC12
TNFRSF11A	COLEC12
DAPK2	CFHR5
DYRK3	CFHR5
ADCYAP1-27	CFHR5
HSD17B1	CFHR5
SFN	CFHR5
NOTCH1	CFHR5
MAP3K7	CFHR5
CDH15	CFHR5
TNFRSF11A	CFHR5
ALCAM	CFHR5
A2M	IGF2R
C3B	IGF2R
NTRK2	IGF2R
JAG1	IGF2R
NOTCH1	IGF2R
SEMA6A	IGF2R
ALCAM	IGF2R
IL5	KLK14
Plasmin	KLK14
DYRK3	KLK14
TPM2	KLK14
ZAP70	KLK14
CLU	KLK14
ADCYAP1-27	KLK14
HSD17B1	KLK14
APOD	KLK14
PPIB	KLK14
PDIA3	KLK14
SMPDL3A	KLK14
CMPK1	KLK14
JAK2	KLK14
RB1	KLK14
PRLR	KLK14
PDE2A	KLK14
STK17B	KLK14
IMPDH2	KLK14
PDE11A	KLK14
MAP3K7	KLK14
ABL2	KLK14
BCAR3	KLK14
CALR	KLK14
TNFRSF13C	KLK14
CDH15	KLK14
TNFRSF11A	KLK14
MED1	MSR1
ADCYAP1-38	MSR1
IL3	MSR1
TNFRSF10A	MSR1
AGR2	MSR1
RB1	MSR1
GRAP2	MSR1
SLC25A18	MSR1
CAMKK1	MFRP
ING1	MFRP
SKP1	MFRP
IGF1R	MFRP
IL11	MFRP
SEMA6A	MFRP
PDE5A	MFRP
DSG2	IgG
TNFRSF25	IgG
RTN4	IgG
A2M	ALB
CTSH	ALB
PLG	A2M
TNC	A2M
MMP2	A2M
TF	A2M
SPARCL1	A2M
C3B	A2M
NCAM1	A2M
CDON	A2M
NTRK2	A2M
GRN	A2M
SOD2	A2M
CD55	A2M
NOTCH1	A2M
ROBO2	A2M
SEMA6A	A2M
ANXA6	A2M
ALCAM	A2M
PSMA2	GPT
Plasminogen	PLG
CFH	PLG
C3B	PLG
FGG	PLG
SOD2	PLG
NOTCH1	PLG
ROBO2	PLG
ALCAM	PLG
CA3	CKB-CKM
IMPDH2	CKB-CKM
PTH	TNF
KIR3DL2	TNF
SST	NPPB
DMP1	NPPB
PRKCQ	NPPB
LTA	NPPB
POMC-cort	NPPB
ARPP19	NPPB
SPTAN1	NPPB
ROBO3	NPPB
GCKR	NPPB
NR1D1	NPPB
BRF1	NPPB
SST	PTH
DMP1	PTH
FGFR4	PTH
ROBO3	PTH
PPY	PYY
WNT7A	SCT
POMC-cort	SCT
CA2	SCT
IL20RA	SCT
KIR3DL2	SCT
PRKCQ	SST
LTA	SST
APOD	SST
ARPP19	SST
SPTAN1	SST
ROBO3	SST
NR1D1	SST
PRKCQ	TNFRSF4
ARPP19	TNFRSF4
CD200	BMP6
LCMT1	CSF1
PEBP1	CSF1
C3D	CSF1
C3A	CSF1
F3	CSF1
HAVCR2	CSF1
FYN	ITGA2B
PPIA	ITGA2B
SELP	ITGA2B
EPS15L1	ITGA2B
FER	ITGA2B
EIF4G2	ITGA2B
CLEC1B	ITGA2B
PPBP-pep3	ITGA2B
GSTP1	ITGA2B
GP1BA	ITGA2B
MSN	ITGA2B
SCARF1	ITGA2B
PPIF	ITGA2B
SHC1	ITGA2B
ELANE	ITGA2B
Prothrombin	ITGA2B
TNFSF14	ITGA2B
SET	ITGA2B
DAPK2	IL5
DYRK3	IL5
ZAP70	IL5
CLU	IL5
ADCYAP1-27	IL5
ADCYAP1-38	IL5
HSD17B1	IL5
APOD	IL5
PPIB	IL5
SMPDL3A	IL5
CMPK1	IL5
SFN	IL5
AGR2	IL5
FGFR4	IL5
PDE2A	IL5
STK17B	IL5
IMPDH2	IL5
PDE11A	IL5
MAP3K7	IL5
ABL2	IL5
BCAR3	IL5
CALR	IL5
TNFRSF13C	IL5
CDH15	IL5
TNFRSF11A	IL5
CHST2	MMP10
HIBADH	MMP10
PRDX5	MMP10
NTF4	PTGS2
SFTPD	PTGS2
CHST2	PTGS2
FCRL3	PTGS2
COTL1	STX1A
NMT1	STX1A
AGER	TEK
Plasminogen	TEK
LCMT1	TEK
ENG	TEK
PDE5A	TEK
CCL11	TEK
MED1	ADAM9
ADCYAP1-38	ANGPTL4
PDIA3	ANGPTL4
RB1	ANGPTL4
MAPKAPK5	CDH2
FABP3	CDH2
TNFRSF19	CDH2
CHST2	CA9
CHST6	CA9
MDH1	CA3
HBA1	CA3
CA1	CA3
ADSL	CA3
FAM107B	CKB
CD274	CKB
KIR3DL2	CKB
PRKCQ	CST4
EPHA10	CST4
ARPP19	DMP1
SPTAN1	DMP1
ROBO3	DMP1
NMT1	DMP1
NR1D1	DMP1
NTF4	ESM1
FCRL3	ESM1
BOC	EPHA5
SLITRK5	EPHA5
EPHA2	EPHA5
CD274	EPHA5
NRXN1	EPHA5
UNC5D	EPHA5
PDGFC	FGF23
CA2	FGFR2
BIRC3	FGFR2
JAG2	FGFR2
KLRF1	FGFR2
FCAR	FGFR3
NMT1	FGFR3
CA2	FGR
NMT1	FGR
AFM	FCN3
UFM1	FYN
PPIA	FYN
TPT1	FYN
14-3-3	FYN
VTA1	FYN
EPS15L1	FYN
FER	FYN
EIF4G2	FYN
NUDCD3	FYN
NAPA	FYN
SPHK1	FYN
PDPK1	FYN
PPIF	FYN
SHC1	FYN
CPNE1	FYN
TNFSF14	FYN
PRKCB	FYN
SRC	FYN
GZMB	IL11RA
SERPING1	IL11RA
LAG3	IL11RA
PDE11A	IL12RB2
POMC-cort	PRKCQ
ARPP19	PRKCQ
TNFRSF6B	PRKCQ
PPID	PRKCQ
LGALS8	MAPKAPK2
FABP3	MAPKAPK5
SCARB2	MAPKAPK5
CDC37	MATK
HSPA8	MATK
TGFBR2	MATK
MAPK12	PAK6
CA2	PDGFC
BIRC3	PDGFC
CD274	PDGFC
TNFRSF18	PDGFC
AMICA1	PDGFC
CD274	PTEN
NOTCH2	PTEN
PSMA6	PTK6
IL29	PTK6
TGM3	PTK6
OLFM4	PTK6
CA2	PTK6
CSNK2A1-2B	PTK6
PRLR	RGMA
GCKR	RGMA
PLA2G1B	TLR2
GOT1	TLR2
HPGD	TLR2
CKAP2	TLR2
SPOCK1	TLR2
PPIA	UFM1
TPT1	UFM1
UBE2N	UFM1
AKR1A1	UFM1
VTA1	UFM1
EPS15L1	UFM1
FER	UFM1
EIF4G2	UFM1
NME2	UFM1
NSFL1C	UFM1
NUDCD3	UFM1
TKT	UFM1
TPI1	UFM1
PTPN6	UFM1
PDPK1	UFM1
RPS27A	UFM1
GSTP1	UFM1
CRK	UFM1
PPIF	UFM1
SHC1	UFM1
ETHE1	AIP
FST	AIP
FLRT1	AIP
KYNU	AIP
APOD	AIP
AMH	AIP
JAK2	AIP
PRDX6	AIP
PRLR	AIP
ABL2	AIP
TPT1	PPIA
ARID3A	PPIA
SNX4	PPIA
UBE2N	PPIA
SELP	PPIA
VTA1	PPIA
EPS15L1	PPIA
FER	PPIA
EIF4G2	PPIA
NME2	PPIA
NSFL1C	PPIA
NUDCD3	PPIA
TKT	PPIA
TPI1	PPIA
CLEC1B	PPIA
PDPK1	PPIA
RPS27A	PPIA
GSTP1	PPIA
CRK	PPIA
GP1BA	PPIA
NCK1	PPIA
ICOSLG	PPIA
SCARF1	PPIA
PPIF	PPIA
SHC1	PPIA
CPNE1	PPIA
TNFSF14	PPIA
SRC	PPIA
ZAP70	ETHE1
APOD	ETHE1
AMH	ETHE1
JAK2	ETHE1
IL1RAPL2	ETHE1
PRLR	ETHE1
STK17B	ETHE1
PDE11A	ETHE1
MAP3K7	ETHE1
BCAR3	ETHE1
TNFRSF13C	ETHE1
SNRPF	ETHE1
SGTA	GAPDH
PGD	GAPDH
PKM2	GAPDH
PA2G4	GAPDH
RAN	GAPDH
NAPA	GAPDH
HNRNPAB	GAPDH
STIP1	GAPDH
PSMA6	DNAJB1
CAMKK1	DNAJB1
INHBB	DNAJB1
EEF1B2	MDH1
AKR1A1	MDH1
NME2	MDH1
TKT	MDH1
TPI1	MDH1
DHH	MDH1
RPS27A	MDH1
CA1	MDH1
CRK	MDH1
ADSL	MDH1
CSNK2A1-2B	MDH1
RPS6KA5	NACA
SBDS	NACA
SEZ6L2	NACA
CDC37	NACA
ING1	NACA
IL3RA	NACA
SH2D1A	NACA
KRT18	NACA
PSMA6	PRDX1
RPS6KA5	PRDX1
SBDS	PRDX1
UBE2L3	PRDX1
CAMKK1	PRDX1
EEF1B2	PRDX1
EIF5A	PRDX1
KPNB1	PRDX1
PDXP	PRDX1
AKR7A2	PRDX1
PEBP1	PRDX1
NAPA	PRDX1
INHBB	PRDX1
DHH	PRDX1
FGF16	PRDX1
IL29	PRDX1
EPB41	PRDX1
CA1	PRDX1
PRDX6	PRDX1
ADSL	PRDX1
CSNK2A1-2B	PRDX1
STIP1	PRDX1
SBDS	ACP1
SGTA	ACP1
EIF5A	ACP1
KPNB1	ACP1
PDXP	ACP1
UBE2N	ACP1
PGD	ACP1
AKR7A2	ACP1
PA2G4	ACP1
PEBP1	ACP1
RAN	ACP1
NAPA	ACP1
SPHK1	ACP1
AK1	ACP1
STIP1	ACP1
PSMA2	PSMA1
RPS6KA5	PSMA6
SBDS	PSMA6
UBE2L3	PSMA6
EEF1B2	PSMA6
PDXP	PSMA6
UBE2N	PSMA6
FGF6	PSMA6
INHBB	PSMA6
DHH	PSMA6
FGF16	PSMA6
FGF8-isoA	PSMA6
IL29	PSMA6
CA1	PSMA6
CSNK2A1-2B	PSMA6
NAGK	RPS7
PKM2	RPS7
RBM39	RPS7
SFTPD	RPS7
HNRNPAB	RPS7
HDGFRP2	RPS7
NAMPT	RPS7
IMPDH1	RPS7
HNRNPA2B1	RPS7
SEZ6L2	RPS6KA5
UBE2L3	RPS6KA5
CDC37	RPS6KA5
EEF1B2	RPS6KA5
EIF5A	RPS6KA5
ING1	RPS6KA5
MBD4	RPS6KA5
PDXP	RPS6KA5
FGF6	RPS6KA5
INHBB	RPS6KA5
DHH	RPS6KA5
FGF16	RPS6KA5
FGF8-isoA	RPS6KA5
IL29	RPS6KA5
CA1	RPS6KA5
MAPK9	RPS6KA5
SEZ6L2	SBDS
SGTA	SBDS
UBE2L3	SBDS
EEF1B2	SBDS
EIF5A	SBDS
KPNB1	SBDS
PDXP	SBDS
UBE2N	SBDS
AKR7A2	SBDS
NME2	SBDS
INHBB	SBDS
FGF16	SBDS
FGF8-isoA	SBDS
IL29	SBDS
IL3RA	SBDS
FLRT1	SBDS
CRK	SBDS
ING1	SEZ6L2
PDXP	SEZ6L2
INHBB	SEZ6L2
FGF8-isoA	SEZ6L2
IL3RA	SEZ6L2
KRT18	SEZ6L2
PGD	SGTA
AKR7A2	SGTA
PEBP1	SGTA
RAN	SGTA
NAPA	SGTA
EPB41	SGTA
AK1	SGTA
STIP1	SGTA
ARID3A	TPT1
SNX4	TPT1
UBE2N	TPT1
SELP	TPT1
AKR1A1	TPT1
VTA1	TPT1
EPS15L1	TPT1
FER	TPT1
EIF4G2	TPT1
NME2	TPT1
NSFL1C	TPT1
NUDCD3	TPT1
GPI	TPT1
TKT	TPT1
TPI1	TPT1
CLEC1B	TPT1
PDPK1	TPT1
RPS27A	TPT1
GSTP1	TPT1
CRK	TPT1
GP1BA	TPT1
MAPK14	TPT1
NCK1	TPT1
ICOSLG	TPT1
SCARF1	TPT1
PPIF	TPT1
SHC1	TPT1
CPNE1	TPT1
SRC	TPT1
TPM2	TPO
EEF1B2	UBE2L3
EIF5A	UBE2L3
KPNB1	UBE2L3
PDXP	UBE2L3
UBE2N	UBE2L3
FGF6	UBE2L3
NME2	UBE2L3
INHBB	UBE2L3
DHH	UBE2L3
FGF16	UBE2L3
FGF8-isoA	UBE2L3
IL29	UBE2L3
FUT3	UBE2L3
CA1	UBE2L3
CSNK2A1-2B	UBE2L3
PPIE	UBE2L3
EEF1B2	ARID3A
AKR1A1	ARID3A
VTA1	ARID3A
EIF4G2	ARID3A
GPI	ARID3A
RBM39	ARID3A
TKT	ARID3A
TPI1	ARID3A
PTPN6	ARID3A
GSTP1	ARID3A
ANXA1	ARID3A
CAPG	ARID3A
