NRCAM	GDF2
SEMA6A	GDF2
POMC-cort	WNT7A
CASP2	WNT7A
ARPP19	WNT7A
CA2	WNT7A
RPS3	WNT7A
TNFRSF6B	WNT7A
JAG2	WNT7A
AMICA1	WNT7A
KLRF1	WNT7A
PRKAA1	WNT7A
PPID	WNT7A
PSME3	WNT7A
ARPP19	POMC-cort
CA2	POMC-cort
BIRC3	POMC-cort
EIF4A3	POMC-cort
RPS3	POMC-cort
TNFRSF18	POMC-cort
JAG2	POMC-cort
AMICA1	POMC-cort
KLRF1	POMC-cort
SCARB2	POMC-cort
PRKAA1	POMC-cort
PSME3	POMC-cort
NR1D1	POMC-cort
ARPP19	GCG
PPID	GCG
APOE-isoE2	PPP3CA
OmpC	PPP3CA
CA2	CASP2
KIR3DL2	CASP2
NMT1	CASP2
PSME3	CASP2
RPSA	COTL1
C1QBP	COTL1
LAG3	COTL1
FGG	D-dimer
NRCAM	ENG
CD200	ENG
SEMA6A	ENG
EIF4A3	LGALS8
RPS3	LGALS8
TNFRSF6B	LGALS8
IL23R	LGALS8
KIR3DL2	LGALS8
NOTCH2	LGALS8
PDE9A	LGALS8
PIM1	LGALS8
CKAP2	PLA2G1B
ANXA1	GSTP1
CAPG	GSTP1
MAPK14	GSTP1
ICOSLG	GSTP1
SHC1	GSTP1
HNRNPA2B1	GSTP1
C1QBP	GOT1
DBNL	GOT1
UCHL1	GOT1
LAG3	GOT1
PDE4D	GOT1
CASP10	GOT1
CA1	HBA1
ADSL	HBA1
KIF23	HBA1
IMPDH1	LIFR
ELANE	LIFR
S100A9	LIFR
TNFSF14	LIFR
ARPP19	CCL19
CA2	CCL19
PSME3	CCL19
ESD	AMH
JAK2	AMH
IL1RAPL2	AMH
IL17RB	AMH
PRLR	AMH
TNFRSF13C	AMH
SNRPF	AMH
C1QBP	RPSA
AK1	RPSA
PGK1	RPSA
CASP10	RPSA
RB1	AGR2
ROBO3	AGR2
TGFBR2	AGR2
STK17B	AGR2
CAPG	ANXA1
ICOSLG	ANXA1
IMPDH1	ANXA1
HNRNPA2B1	ANXA1
CCNB1	ANXA2
TNFRSF19	CDNF
CA2	ARPP19
BIRC3	ARPP19
EIF4A3	ARPP19
RPS3	ARPP19
SPTAN1	ARPP19
TNFRSF6B	ARPP19
TNFRSF18	ARPP19
JAG2	ARPP19
KLRF1	ARPP19
PRKAA1	ARPP19
PSME3	ARPP19
NR1D1	ARPP19
CD200	ATP5B
PDE2A	ATP5B
HPGD	C1QBP
SCGB2A1	C1QBP
PGK1	C1QBP
PDE4D	C1QBP
CASP10	C1QBP
MAPK14	CAPG
ICOSLG	CAPG
IMPDH1	CAPG
S100A9	CAPG
HNRNPA2B1	CAPG
PRDX6	CA1
ADSL	CA1
CSNK2A1-2B	CA1
PPIE	CA1
FCAR	CA2
HNRNPK	CA2
RPS3	CA2
SPTAN1	CA2
TNFRSF6B	CA2
JAG2	CA2
AMICA1	CA2
KLRF1	CA2
TNFRSF19	CA2
PRKAA1	CA2
PPID	CA2
PSME3	CA2
TNFRSF21	CTSZ
JAG2	BIRC3
AMICA1	BIRC3
KIR3DS1	BIRC3
PRKAA1	BIRC3
CSNK2A1-2B	CRK
JAK2	DBNL
ROBO2	DPT
MMP14	DSC3
CD200R1	DSC3
KRAS	DSC3
NAMPT	ERP29
F9ab	ERP29
JAK2	ESD
CLIC1	ESD
IL1RAPL2	ESD
PRLR	ESD
TNFRSF13C	ESD
SNRPF	ESD
HNRNPK	FCAR
RB1	FCAR
RPS3	FCAR
TNFRSF18	FCAR
IL7R	FCAR
KLRF1	FCAR
ROBO3	FCAR
SCARF2	FCAR
NMT1	FCAR
PPA1	FGFR4
IMPDH2	FGFR4
TNFRSF13C	FGFR4
SCARF1	GP1BA
LAG3	GPC5
ROBO3	GPC5
CD163	GRN
EIF4A3	HNRNPK
RPS3	HNRNPK
CD274	HNRNPK
KLRF1	HNRNPK
SCGB2A1	HPGD
UCHL1	HPGD
PGK1	HPGD
CKAP2	HPGD
SPOCK1	HPGD
MAP2K4	HRG
CD27	HRG
MAPK13	EIF4A3
RPS3	EIF4A3
TNFRSF6B	EIF4A3
JAG2	EIF4A3
AMICA1	EIF4A3
KLRF1	EIF4A3
SCARB2	EIF4A3
IL17RB	JAK2
LAG3	JAK2
SNRPF	JAK2
PGK1	SCGB2A1
PDE4D	SCGB2A1
CASP10	SCGB2A1
SPOCK1	SCGB2A1
ROBO3	MMP14
KRAS	MMP14
SSRP1	MAPK13
PRKAA1	MAPK13
NMT1	MAPK13
MSN	MAPK14
ICOSLG	MAPK14
HNRNPA2B1	MAPK14
SHC1	MSN
PRDX6	AK1
STIP1	AK1
NOTCH1	CLIC1
CD226	NCK1
SHC1	NCK1
SCARF2	PARK7
SCARB2	PRDX5
TNFRSF11A	PRDX5
PRKCG	PRDX5
ADSL	PRDX6
STIP1	PRDX6
TYMS	UCHL1
CASP10	UCHL1
CKAP2	UCHL1
CASP10	PGK1
SPOCK1	PGK1
SET	PPA1
CSNK2A1-2B	ADSL
STIP1	ADSL
TPM1	RB1
CD200	RB1
TGFBR2	RB1
NMT1	RB1
STK17B	RB1
ABL2	RB1
TNFRSF6B	RPS3
AMICA1	RPS3
KIR3DL2	RPS3
KLRF1	RPS3
PRKAA1	RPS3
PPID	RPS3
PSME3	RPS3
NR1D1	RPS3
OMD	FAP
CKAP2	SIRT2
KLRF1	SPTAN1
SCARF2	SPTAN1
TGFBR2	TPM1
NMT1	TPM1
NR1D1	TPM1
CKAP2	TYMS
KIR3DL2	CD274
PDE9A	CD274
IMPDH1	ICOSLG
HNRNPA2B1	ICOSLG
SCARF1	CD226
PPID	CD226
AMICA1	CRTAM
KIR3DS1	CRTAM
EPHB6	CD55
GPNMB	CD55
NOTCH1	CD55
UNC5C	CD55
TNFRSF21	CD55
TNFRSF18	TNFRSF6B
JAG2	TNFRSF6B
AMICA1	TNFRSF6B
KIR3DS1	TNFRSF6B
KLRF1	TNFRSF6B
NOTCH2	TNFRSF6B
PSME3	TNFRSF6B
GCKR	TNFRSF6B
TNFRSF25	DSG2
RTN4	DSG2
RTN4	TNFRSF25
JAG2	EPHA10
KLRF1	EPHA10
UNC5C	EPHB6
UNC5D	EPHB6
DLL1	EPHB6
TNFRSF21	EPHB6
ALCAM	EPHB6
KLRF1	TNFRSF18
NR1D1	TNFRSF18
ROBO2	GPNMB
IL17RB	IL1RAPL2
PRLR	IL1RAPL2
MAP3K7	IL1RAPL2
TNFRSF13C	IL1RAPL2
SNRPF	IL1RAPL2
SNRPF	IL17RB
NRCAM	IL22RA2
KIR3DL2	IL23R
SEMA6A	IL23R
PDE9A	IL23R
KIF23	IL23R
PIM1	IL23R
ALCAM	JAG1
AMICA1	JAG2
KLRF1	JAG2
PSME3	JAG2
NR1D1	JAG2
KIR3DS1	AMICA1
KLRF1	AMICA1
NOTCH2	AMICA1
PRKAA1	AMICA1
NMT1	AMICA1
PSME3	AMICA1
PDE9A	KIR3DL2
NOTCH2	KIR3DS1
PRKAA1	KIR3DS1
PSME3	KIR3DS1
SCARF2	KLRF1
PRKAA1	KLRF1
NMT1	KLRF1
MAPK9	LAG3
PDE4D	LAG3
SCARF2	SCARB2
PSME3	SCARB2
NR1D1	SCARB2
NRCAM	CD200R1
ROBO3	CD200R1
SLAMF6	CD200R1
TNFRSF19	CD200R1
ROBO2	NOTCH1
TNFRSF21	NOTCH1
ALCAM	NOTCH1
NRXN1	NRCAM
CD200	NRCAM
SEMA6A	NRCAM
UNC5D	NRCAM
CD86	NRCAM
NRXN3	NRXN1
TNFRSF19	NRXN1
UNC5D	NRXN1
UNC5C	NRXN3
TNFRSF21	NRXN3
SLAMF6	CD200
UNC5D	CD200
PDE3A	PRLR
TNFRSF13C	PRLR
SNRPF	PRLR
OMD	ROBO2
TNFRSF21	ROBO2
ALCAM	ROBO2
SLAMF6	ROBO3
KRAS	ROBO3
NR1D1	ROBO3
GCKR	RTN4
UNC5D	SEMA6A
ANXA6	SEMA6A
PIM1	SEMA6A
SHC1	SCARF1
TNFRSF12A	SCARF2
PSME3	SCARF2
PRKAA1	TNFRSF19
TNFRSF21	UNC5C
NMT1	PRKAA1
PSME3	PRKAA1
NR1D1	PRKAA1
NR1D1	PSME3
CSNK2A2-2B	CSNK2A1-2B
PPIE	CSNK2A1-2B
STIP1	CSNK2A1-2B
PPIE	KIF23
S100A9	IMPDH1
HNRNPA2B1	IMPDH1
SET	MAP2K4
CD27	MAP2K4
STK17B	PDE2A
ABL2	PDE2A
BCAR3	PDE2A
CALR	PDE2A
CDH15	PDE2A
TNFRSF11A	PDE2A
SHC1	PPIF
PRKCB	PPIF
PDE11A	STK17B
MAP3K7	STK17B
ABL2	STK17B
BCAR3	STK17B
CALR	STK17B
CDH15	STK17B
TNFRSF11A	STK17B
PDE3A	PDE11A
MAP3K7	PDE11A
ABL2	PDE11A
BCAR3	PDE11A
CALR	PDE11A
CDH15	PDE11A
TNFRSF11A	PDE11A
MAP3K7	PDE3A
ABL2	PDE3A
BCAR3	PDE3A
CALR	PDE3A
CDH15	PDE3A
TNFRSF11A	PDE3A
ELANE	PDE5A
ABL2	MAP3K7
BCAR3	MAP3K7
CALR	MAP3K7
CDH15	MAP3K7
TNFRSF11A	MAP3K7
BCAR3	ABL2
CALR	ABL2
SLC25A18	ABL2
TNFRSF13C	ABL2
CDH15	ABL2
TNFRSF11A	ABL2
CALR	BCAR3
TNFRSF13C	BCAR3
CDH15	BCAR3
TNFRSF11A	BCAR3
CDH15	CALR
TNFRSF11A	CALR
TNFRSF11A	SLC25A18
TNFSF14	ELANE
TNFSF14	S100A9
CKAP2	CASP10
SPOCK1	CASP10
CD27	SET
CDH15	TNFRSF13C
TNFRSF11A	CDH15
SRC	PRKCB
ASCA_lgG	ASCA_IgA
OmpC	ASCA_IgA
Fla2	CBir1
FlaX	CBir1
FlaX	Fla2
